symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
BIOCON,430.1,384.71,375.87,371.9,True,1.04,True,2.87,False,1.54,False,False,False,False,80,80.9,66.2,⚠️ D RSI>80,435.03,416.88,4
TATASTEEL,216.84,213.15,206.8,186.91,True,3.37,True,1.03,False,1.36,False,False,False,False,80,58.2,67.9,,224.62,215.78,4
NUVAMA,1458.5,1415.81,1345.54,1312.64,True,10.65,True,1.19,False,1.02,False,False,True,False,79,57.7,62.9,,1506.91,1452.25,4
ONGC,299.35,290.3,282.32,256.78,True,2.65,True,1.07,False,1.24,False,False,False,False,79,60.9,65.5,,305.25,298.25,4
TORNTPHARM,4405.7,4299.42,4227.78,3913.08,True,3.28,True,0.93,False,1.45,False,False,False,False,79,58.8,69.4,,4454.85,4375.92,4
BANDHANBNK,194.46,192.39,180.3,165.88,True,8.56,True,0.67,False,0.96,False,False,False,False,78,56.1,62.7,,200.39,193.82,4
OFSS,9015.0,8811.64,8086.72,7734.86,True,6.31,True,0.63,False,0.94,False,False,False,False,78,63.3,63.8,,9209.2,8895.1,4
ADANIENT,2716.0,2434.15,2277.05,2264.76,True,3.11,True,1.84,False,1.54,False,False,False,False,77,75.6,69.4,,2805.9,2658.34,4
AJANTPHARM,3177.2,2992.47,2914.34,2764.03,True,3.43,True,1.73,False,1.37,False,False,False,False,76,66.6,62.5,,3293.19,3156.84,4
ANGELONE,306.85,305.07,285.34,259.8,True,8.39,True,0.6,False,1.23,False,False,False,False,76,54.5,61.5,,311.86,302.85,4
BAJAJ-AUTO,10377.5,10112.31,9793.77,9231.47,True,3.78,True,0.86,False,1.03,False,False,False,False,76,60.1,62.1,,10551.04,10285.7,4
KIMS,761.65,713.03,686.78,674.19,True,4.6,True,2.98,False,1.82,False,False,False,False,76,65.8,61.9,,782.78,747.3,4
OIL,518.3,483.07,475.03,443.21,True,2.39,True,2.11,False,1.41,False,False,False,False,75,66.6,63.0,,525.52,513.19,4
MOTHERSON,129.92,125.24,122.4,113.9,True,4.28,True,0.72,False,1.09,False,False,False,False,75,58.1,59.2,,131.74,125.45,4
TIMKEN,3531.2,3507.34,3421.09,3193.75,True,4.03,True,1.1,False,1.01,False,False,False,False,75,53.7,62.4,,3589.39,3463.93,4
COALINDIA,462.2,461.16,451.87,415.05,True,5.91,True,0.66,False,1.16,False,False,True,False,74,52.1,61.4,,468.97,454.79,4
GLAND,1868.3,1821.45,1780.55,1767.37,True,11.51,True,1.27,False,1.31,False,False,False,False,74,57.4,60.0,,1951.95,1851.75,4
NYKAA,272.4,266.29,261.14,246.04,True,4.62,True,0.7,False,1.33,False,False,False,False,73,58.2,59.7,,277.18,270.03,4
MANAPPURAM,307.45,297.84,287.77,278.48,True,4.09,True,0.8,False,1.3,False,False,False,False,73,59.7,59.9,,313.96,303.2,4
IPCALAB,1605.0,1537.14,1517.04,1460.57,True,3.0,True,2.66,False,1.23,False,False,False,False,72,66.0,57.9,,1656.35,1583.22,4
NESTLEIND,1430.5,1424.89,1355.37,1267.16,True,4.51,True,1.0,False,0.89,False,False,False,False,72,58.1,64.9,,1468.97,1426.07,4
PAYTM,1131.2,1133.52,1124.32,1127.52,False,18.14,False,0.55,True,1.11,False,True,True,True,72,50.6,50.3,,1147.05,1120.98,4
APOLLOHOSP,8082.5,7855.99,7681.36,7418.79,True,1.19,True,0.9,False,0.96,False,False,True,False,71,65.0,62.4,,8178.17,8020.47,4
JSWSTEEL,1278.8,1261.21,1233.92,1168.59,True,2.68,True,1.25,False,1.12,False,False,False,False,71,56.8,63.3,,1315.31,1272.93,4
LALPATHLAB,1602.9,1521.69,1458.62,1441.71,True,9.01,True,0.94,False,0.97,False,False,False,False,70,63.1,62.4,,1641.54,1573.42,4
SUNPHARMA,1878.2,1804.89,1766.47,1724.05,True,0.51,True,0.63,False,0.97,False,True,False,False,66,65.0,62.6,,1889.79,1861.34,4
DMART,4358.7,4395.57,4273.88,4118.77,False,11.94,True,0.34,True,0.84,False,True,True,True,61,48.8,57.0,,4391.39,4325.97,4
VBL,503.8,492.61,471.44,469.79,True,5.69,True,0.52,True,0.94,False,False,False,False,53,59.7,60.0,,510.51,500.65,4
ALKEM,5486.0,5483.31,5469.32,5411.16,True,6.8,True,0.45,True,1.0,False,False,False,False,51,50.7,53.7,,5644.14,5459.54,4
GRASIM,2933.8,2863.61,2801.9,2768.39,True,2.44,True,1.12,False,1.13,False,True,False,False,51,62.6,60.9,,2971.37,2921.38,4
RECLTD,345.85,354.32,351.85,357.71,False,14.97,True,0.56,True,0.92,False,True,True,True,31,42.9,47.8,,350.6,343.86,4
GALLANTT,744.9,809.67,735.73,617.7,False,21.42,False,0.3,True,1.42,False,False,False,False,97,42.6,76.2,⚠️ W RSI>75,778.88,739.26,3
NETWEB,3840.5,3963.59,3721.89,3189.71,False,14.5,True,0.61,False,1.1,False,False,False,False,97,47.9,57.0,,3980.38,3771.22,3
NATIONALUM,403.6,408.23,396.97,316.6,False,8.88,True,0.61,False,1.01,False,False,False,False,96,48.3,63.6,,416.92,400.6,3
DATAPATTNS,3876.5,3956.6,3630.7,3004.24,False,9.91,True,1.05,False,1.08,False,False,False,False,95,50.2,65.4,,4034.03,3562.03,3
GMDCLTD,652.6,674.98,643.36,550.77,False,15.46,False,0.56,True,1.01,False,False,False,False,95,45.9,57.3,,674.87,635.56,3
ONESOURCE,1834.8,1739.11,1620.74,1628.94,False,18.38,False,0.55,True,1.06,False,False,False,False,94,66.3,57.9,,1861.86,1775.22,3
ADANIENSOL,1303.6,1309.56,1202.5,1023.22,False,10.93,True,1.61,False,1.16,False,False,False,False,91,53.2,64.0,,1366.36,1275.02,3
GPIL,287.9,292.97,284.2,254.49,False,7.95,True,0.77,False,1.01,False,False,False,False,86,47.2,62.2,,290.74,284.12,3
LTF,280.75,285.57,281.99,263.86,False,14.78,True,0.77,False,1.32,False,False,True,False,85,47.1,52.3,,284.03,275.82,3
AIIL,505.5,481.65,481.04,503.01,False,25.99,False,0.46,True,1.08,False,True,False,False,83,58.6,48.0,,514.91,501.35,3
IFCI,63.29,61.2,58.94,55.7,True,15.05,False,1.65,False,1.28,False,False,True,False,79,57.8,58.5,,65.69,62.94,3
STARHEALTH,501.7,508.29,492.57,462.94,False,14.42,True,0.53,True,0.86,False,False,False,False,78,48.0,57.6,,512.41,498.95,3
AUBANK,990.5,1005.92,985.19,901.82,False,8.25,True,0.41,True,0.99,False,False,False,False,77,47.4,54.8,,1010.91,975.22,3
LINDEINDIA,7352.0,7408.26,7166.9,6625.34,False,8.66,True,0.5,True,1.04,False,False,False,False,75,49.9,71.9,,7457.45,7217.78,3
WOCKPHARMA,1545.9,1501.98,1421.77,1403.42,True,17.28,False,0.9,False,1.01,False,False,True,False,73,58.1,59.1,,1575.57,1508.59,3
NTPCGREEN,107.99,108.48,103.87,99.24,False,9.97,True,0.46,True,0.98,False,False,False,False,71,51.1,61.5,,110.26,107.26,3
JINDALSAW,229.09,230.51,215.75,202.76,False,12.02,True,0.18,True,0.99,False,False,False,False,70,51.8,58.7,,237.04,225.77,3
MARICO,841.15,806.51,783.72,746.11,True,0.9,True,0.94,False,0.96,False,False,False,False,69,71.8,69.6,,848.6,833.27,3
NSLNISP,43.8,42.62,41.21,40.47,True,11.78,True,2.42,False,1.61,False,False,False,False,69,57.9,57.5,,46.05,43.66,3
DIVISLAB,6760.5,6570.35,6388.59,6287.98,True,3.96,True,1.11,False,1.3,False,False,False,False,68,64.1,60.4,,6974.97,6725.27,3
PFC,445.75,450.48,435.05,402.53,False,8.38,True,0.72,False,1.17,False,True,True,True,67,49.1,60.9,,452.8,442.56,3
ELGIEQUIP,523.25,536.13,522.59,500.65,False,14.0,True,0.49,True,1.1,False,True,False,False,64,45.2,53.5,,535.28,521.48,3
BERGEPAINT,533.45,487.53,471.61,496.36,False,11.23,True,7.89,False,1.55,False,True,True,True,63,71.1,60.9,,536.74,527.57,3
DRREDDY,1336.7,1290.42,1277.5,1255.46,True,2.85,True,1.62,False,1.1,False,False,False,False,63,59.9,60.4,,1346.24,1302.3,3
TATACONSUM,1234.0,1180.64,1147.18,1124.37,True,3.8,True,3.87,False,1.46,False,False,False,False,60,65.5,64.7,,1256.36,1224.57,3
BALRAMCHIN,539.6,523.55,503.62,490.93,True,13.4,True,1.13,False,1.08,False,False,False,False,59,61.5,66.2,,550.35,532.12,3
JUBLINGREA,731.8,712.07,674.56,669.3,True,13.5,True,0.66,False,1.13,False,False,False,False,58,60.3,59.5,,753.25,726.62,3
ATUL,7100.0,6852.59,6636.03,6358.27,True,8.53,True,0.9,False,0.92,False,False,False,False,57,63.9,65.1,,7147.14,6969.02,3
CAMS,784.0,772.25,739.56,736.56,True,8.94,True,0.71,False,0.99,False,False,False,False,57,57.3,57.3,,800.8,781.22,3
YESBANK,22.07,21.15,20.49,20.52,False,9.18,True,1.17,False,1.11,False,True,True,True,57,64.8,58.1,,22.46,21.96,3
INDIACEM,400.15,399.19,399.03,391.0,True,17.63,False,0.18,True,0.77,False,False,False,False,56,51.0,51.0,,401.4,389.61,3
FLUOROCHEM,3713.5,3593.51,3462.07,3492.22,False,8.24,True,0.61,False,1.1,False,True,True,True,48,63.9,57.6,,3732.73,3650.05,3
TITAGARH,763.3,774.65,747.6,784.3,False,21.57,False,0.42,True,1.06,False,True,True,True,47,49.8,50.1,,779.53,761.24,3
IGIL,326.65,343.02,339.39,338.67,False,24.97,False,0.39,True,0.93,False,True,True,True,43,39.7,49.4,,331.78,323.83,3
POONAWALLA,413.35,426.05,424.77,433.59,False,27.53,False,0.56,True,1.18,False,True,True,True,39,44.4,47.2,,423.52,411.84,3
OLAELEC,35.68,35.47,33.6,37.96,False,49.92,False,0.45,True,0.94,False,True,True,True,34,53.1,50.7,,36.41,35.42,3
IOB,33.79,34.39,34.46,36.29,False,21.05,False,0.38,True,1.03,False,True,True,True,31,42.7,39.2,,33.97,33.68,3
SUNDARMFIN,4608.1,4684.28,4815.78,4893.33,False,18.33,False,0.59,True,1.08,False,True,True,True,26,43.6,43.1,,4664.16,4577.42,3
GODREJPROP,1714.1,1775.38,1754.56,1894.9,False,31.61,False,0.57,True,1.08,False,True,True,True,20,44.1,44.8,,1742.64,1703.3,3
BRIGADE,688.25,744.59,743.92,832.86,False,48.2,False,0.32,True,1.16,False,True,True,True,5,34.1,37.5,,704.1,684.32,3
PGEL,487.1,519.89,531.9,593.26,False,44.61,False,0.48,True,1.13,False,True,True,True,1,35.9,42.1,,492.99,481.77,3
ACUTAAS,2731.0,2615.54,2422.13,1917.9,True,4.17,True,0.84,False,1.05,False,False,False,False,0,61.5,73.2,,2772.67,2700.1,3
HDBFS,674.95,670.83,668.11,719.37,False,24.12,False,0.4,True,0.97,False,True,True,True,0,53.2,46.1,,680.68,670.63,3
