symbol,close,ema20,ema50,ema200,ema_stack,pct_from_52w,near_52w,vol_ratio,vol_contracted,atr_ratio,atr_contracted,nr7,inside_bar,nr7_ib,rs_rank,daily_rsi,weekly_rsi,rsi_alert,entry_trigger,stop_loss,score
PAYTM,1584.1,1366.77,1274.19,1177.7,True,0.9,True,2.46,False,1.25,False,False,False,False,94,83.0,66.1,⚠️ D RSI>80,1600.1,1443.56,5
MOTHERSON,167.99,152.04,145.91,128.75,True,2.33,True,2.27,False,1.66,False,False,False,False,94,75.5,68.6,,172.17,166.99,5
SHRIRAMFIN,1137.8,1071.39,1033.65,940.52,True,1.38,True,1.05,False,0.95,False,False,False,False,94,66.2,65.3,,1140.34,1104.99,5
BELRISE,252.77,238.25,231.92,198.94,True,1.3,True,0.9,False,0.85,False,False,False,False,93,67.8,66.2,,256.37,249.21,5
RADICO,4550.0,4296.83,4011.44,3401.71,True,0.88,True,1.08,False,1.0,False,False,False,False,93,74.0,80.1,⚠️ W RSI>75,4586.58,4465.63,5
SAREGAMA,530.05,514.89,483.35,428.25,True,7.74,True,1.65,False,1.51,False,False,False,False,93,57.2,75.1,⚠️ W RSI>75,533.18,508.74,5
GABRIEL,1469.8,1430.01,1310.36,1104.67,True,8.14,True,0.81,False,0.96,False,False,False,False,92,57.4,76.6,⚠️ W RSI>75,1521.52,1460.54,5
GLAND,2667.3,2518.24,2393.69,2064.74,True,0.66,True,0.87,False,0.93,False,False,False,False,92,67.5,70.9,,2687.68,2607.49,5
TATATECH,879.15,769.35,734.02,673.67,True,1.0,True,4.45,False,1.4,False,False,False,False,91,76.7,61.3,,888.94,851.35,5
TVSMOTOR,4466.2,4106.2,3835.67,3575.11,True,0.2,True,0.88,False,0.76,False,False,False,False,90,77.3,75.7,⚠️ W RSI>75,4479.47,4406.69,5
ABB,7649.5,7369.93,7138.0,6397.72,True,2.33,True,0.8,False,0.7,False,False,False,False,88,65.7,63.7,,7731.22,7527.46,5
DATAPATTNS,4429.7,4413.46,4326.51,3673.66,True,10.42,True,0.64,False,0.73,False,False,False,False,88,51.0,59.4,,4521.52,4357.94,5
TITAN,5090.0,4813.04,4599.16,4213.83,True,0.63,True,1.85,False,1.56,False,False,False,False,88,75.0,72.8,,5127.32,4881.31,5
LTF,312.85,311.49,303.78,280.57,True,7.6,True,0.65,False,0.97,False,False,False,False,87,52.9,62.8,,315.11,305.19,5
ASTERDM,867.15,824.27,796.28,710.42,True,2.71,True,2.13,False,1.49,False,False,False,False,86,70.4,68.4,,892.19,861.74,5
SCHNEIDER,1424.9,1352.89,1320.55,1090.76,True,7.95,True,0.6,False,0.91,False,False,False,False,86,59.5,61.1,,1433.43,1339.66,5
ABCAPITAL,407.75,405.67,391.31,352.62,True,5.33,True,0.79,False,0.94,False,False,False,False,85,53.2,69.7,,413.26,400.6,5
JINDALSAW,279.05,263.32,255.36,224.54,True,0.34,True,0.81,False,0.86,False,False,False,False,85,66.0,62.4,,280.28,270.73,5
LLOYDSME,2052.8,1984.25,1872.4,1602.74,True,3.4,True,0.95,False,0.84,False,False,False,False,85,61.8,71.6,,2127.12,2032.07,5
CUB,216.42,213.75,209.57,195.21,True,10.98,True,1.07,False,0.68,True,False,False,False,82,52.7,53.8,,217.47,212.65,5
DIVISLAB,8300.0,7790.73,7282.27,6683.56,True,3.32,True,1.05,False,0.86,False,True,False,False,80,73.9,79.6,⚠️ W RSI>75,8358.35,8250.24,5
SOLARINDS,18820.0,18469.56,18031.99,16140.92,True,1.85,True,0.41,True,1.11,False,False,False,False,80,57.8,61.2,,18838.82,18450.53,5
LALPATHLAB,1954.0,1829.4,1727.09,1563.0,True,0.99,True,0.63,False,0.95,False,True,False,False,79,76.8,72.2,,1975.47,1932.07,5
AUBANK,1068.0,1045.82,1029.79,967.05,True,3.43,True,0.84,False,0.96,False,True,False,False,78,57.1,58.6,,1072.97,1059.94,5
LODHA,1213.0,1195.91,1102.7,1053.64,True,9.49,True,0.34,True,0.73,False,False,False,False,78,56.9,63.0,,1241.24,1202.8,5
AJANTPHARM,3506.2,3413.86,3291.66,2967.21,True,1.68,True,0.51,True,0.7,False,False,False,False,77,61.8,68.5,,3533.43,3464.63,5
CHOICEIN,844.75,813.09,776.16,743.05,True,1.83,True,0.55,True,0.89,False,False,False,False,76,70.3,62.6,,850.85,836.71,5
JSWINFRA,342.0,328.52,316.83,292.77,True,3.88,True,0.58,True,1.01,False,False,False,False,76,60.2,62.5,,344.09,335.16,5
VTL,608.3,613.26,616.55,555.05,False,11.58,True,0.66,False,0.69,True,True,True,True,75,46.3,56.9,,613.41,603.75,5
ETERNAL,310.25,300.63,283.95,272.79,True,15.8,False,0.53,True,0.6,True,False,False,False,73,62.1,63.2,,316.57,309.19,5
HONAUT,38035.0,38259.7,37224.08,34941.56,False,8.34,True,0.4,True,0.62,True,True,False,False,73,49.4,59.5,,38193.16,37632.33,5
INDUSINDBK,1027.3,1012.27,980.33,906.63,True,4.69,True,0.49,True,0.85,False,False,False,False,73,57.7,62.8,,1029.03,1010.99,5
UNITDSPR,1522.0,1474.14,1408.78,1356.1,True,1.68,True,0.49,True,0.73,False,False,False,False,73,68.5,66.3,,1535.23,1501.5,5
MEDANTA,1476.2,1400.96,1335.64,1235.79,True,0.99,True,1.41,False,1.05,False,True,False,False,72,69.6,71.3,,1492.49,1455.84,5
RAINBOW,1538.6,1515.79,1456.04,1365.48,True,4.43,True,1.43,False,1.03,False,True,True,True,63,58.8,72.7,,1555.35,1530.57,5
ANURAS,1216.3,1231.28,1257.75,1254.69,False,14.04,True,0.54,True,0.63,True,True,True,True,38,34.2,41.5,,1218.22,1208.29,5
ACMESOLAR,365.8,370.21,356.78,302.25,False,8.24,True,0.73,False,0.89,False,True,False,False,87,48.3,67.6,,369.97,362.39,4
ASHOKLEY,174.0,165.35,161.22,158.71,True,17.85,False,0.68,False,0.94,False,False,False,False,87,65.3,58.3,,179.18,173.63,4
EMCURE,1995.2,1914.71,1841.54,1639.73,True,2.58,True,0.98,False,0.97,False,False,False,False,84,66.0,69.5,,2050.05,1965.03,4
KEI,5659.8,5234.1,5166.14,4749.63,True,0.84,True,3.89,False,1.34,False,False,False,False,84,72.3,61.6,,5677.87,5560.63,4
TRAVELFOOD,1396.9,1331.09,1302.25,1242.84,True,5.03,True,5.75,False,1.72,False,False,True,False,84,62.9,60.4,,1440.34,1382.62,4
UNIONBANK,181.14,173.72,170.08,162.73,True,9.25,True,0.91,False,0.98,False,False,False,False,84,64.2,57.3,,185.93,179.76,4
WELSPUNLIV,164.29,161.75,157.37,140.93,True,6.1,True,0.78,False,1.08,False,False,True,False,84,54.5,63.8,,167.77,162.34,4
AUROPHARMA,1648.0,1581.05,1537.45,1368.8,True,1.43,True,1.38,False,1.39,False,False,False,False,83,63.2,67.3,,1673.57,1633.56,4
PNBHOUSING,1149.3,1090.39,1057.92,977.15,True,2.17,True,2.73,False,1.38,False,False,False,False,83,65.7,65.8,,1175.97,1136.46,4
RKFORGE,736.2,648.07,608.2,574.18,True,3.58,True,1.84,False,1.2,False,False,False,False,83,80.0,73.0,,764.26,727.72,4
BAJAJ-AUTO,11677.0,11212.17,10687.76,9779.22,True,1.51,True,0.65,False,0.9,False,False,False,False,82,67.3,73.6,,11797.79,11603.38,4
INDIANB,884.15,847.74,840.03,818.36,True,9.78,True,0.7,False,1.09,False,False,False,False,82,64.9,53.9,,902.7,879.12,4
CHOLAFIN,1920.0,1828.14,1755.77,1658.53,True,1.66,True,0.96,False,0.96,False,False,False,False,81,62.1,62.0,,1921.92,1860.14,4
NAM-INDIA,1174.0,1172.36,1144.25,1002.67,True,4.82,True,1.27,False,0.87,False,False,True,False,81,51.3,67.4,,1191.09,1166.73,4
BAJFINANCE,1102.2,1080.16,1026.42,967.96,True,6.31,True,0.86,False,1.07,False,False,False,False,80,57.3,70.8,,1107.21,1069.73,4
HEROMOTOCO,5860.0,5314.91,5113.55,5071.96,True,5.11,True,1.55,False,1.55,False,False,False,False,80,78.2,65.6,,5938.93,5750.74,4
FLUOROCHEM,4484.0,4396.1,4137.0,3713.54,True,3.64,True,0.68,False,0.96,False,False,False,False,79,58.8,71.1,,4567.86,4445.45,4
USHAMART,516.8,506.15,495.72,453.0,True,2.03,True,0.76,False,0.82,False,False,False,False,79,58.4,67.2,,524.92,514.68,4
HINDALCO,1054.05,995.04,992.65,935.19,True,9.9,True,1.24,False,1.45,False,False,False,False,78,68.4,58.5,,1069.42,1039.41,4
IFCI,76.02,74.37,73.34,65.16,True,20.65,False,0.15,True,0.9,False,False,False,False,78,54.5,58.0,,77.01,73.29,4
SBIN,1071.0,1045.18,1032.81,996.3,True,11.69,True,1.32,False,1.48,False,False,False,False,78,59.7,57.3,,1114.41,1067.53,4
PTCIL,19370.0,18115.59,17774.39,17102.82,True,2.42,True,1.23,False,1.3,False,False,False,False,76,74.3,59.0,,19517.5,18925.06,4
HEG,683.6,640.42,600.99,562.16,True,2.06,True,0.89,False,0.8,False,False,False,False,75,70.9,65.4,,690.74,667.33,4
THELEELA,507.0,492.63,475.52,442.27,True,3.8,True,1.34,False,1.08,False,False,False,False,75,60.6,66.2,,525.02,502.9,4
BALRAMCHIN,655.25,615.03,583.85,531.15,True,1.54,True,1.23,False,1.04,False,False,False,False,74,65.5,71.5,,659.81,633.92,4
TECHM,1640.0,1593.06,1521.24,1475.54,True,9.24,True,1.25,False,0.79,False,False,False,False,74,67.3,65.2,,1667.57,1629.17,4
SIEMENS,3914.3,3775.35,3678.91,3439.53,True,3.92,True,1.02,False,0.94,False,False,False,False,73,66.2,63.0,,3996.59,3901.1,4
NESTLEIND,1528.6,1492.22,1451.28,1344.64,True,1.57,True,1.05,False,1.13,False,False,False,False,72,63.6,67.6,,1549.05,1518.48,4
VIJAYA,1392.6,1360.14,1324.99,1161.53,True,3.29,True,1.12,False,1.43,False,False,False,False,72,57.3,65.0,,1441.44,1351.05,4
3MINDIA,35900.0,35299.84,34295.9,32786.97,True,4.23,True,0.82,False,0.73,False,False,False,False,71,59.7,61.8,,36406.37,35629.34,4
GRASIM,3380.5,3180.45,3118.65,2935.68,True,0.9,True,1.87,False,1.61,False,False,False,False,71,68.1,66.7,,3414.51,3286.91,4
ABDL,624.7,622.57,612.28,556.33,True,12.22,True,0.9,False,1.15,False,False,False,False,70,50.7,54.4,,628.63,591.16,4
CARBORUNIV,1121.0,1082.99,1072.15,975.65,True,14.02,True,0.81,False,1.07,False,False,False,False,70,59.0,59.5,,1139.74,1076.62,4
PPLPHARMA,213.61,194.06,182.08,174.55,True,2.24,True,0.95,False,0.95,False,False,False,False,70,79.3,71.5,,218.72,209.34,4
UNOMINDA,1288.0,1199.4,1158.25,1147.31,True,6.59,True,1.63,False,1.13,False,True,False,False,68,80.3,62.2,⚠️ D RSI>80,1299.6,1279.42,4
AIIL,586.2,555.79,533.5,523.17,True,14.17,True,1.13,False,0.91,False,True,False,False,65,63.2,59.0,,597.15,582.27,4
KPIL,1315.4,1305.57,1303.71,1239.32,True,10.39,True,0.42,True,0.79,False,False,False,False,65,51.8,55.9,,1329.33,1298.5,4
JSWSTEEL,1302.0,1276.0,1261.33,1206.0,True,2.47,True,1.06,False,1.08,False,True,False,False,63,60.0,65.4,,1313.31,1293.7,4
MARICO,863.5,859.1,841.66,787.79,True,2.88,True,1.05,False,1.14,False,True,False,False,61,54.1,63.0,,864.36,851.5,4
JSWENERGY,578.0,560.01,557.17,532.05,True,6.06,True,0.51,True,0.79,False,False,False,False,60,61.2,56.1,,578.58,561.79,4
FIVESTAR,546.55,544.32,520.98,513.29,True,17.64,False,0.21,True,0.64,True,False,False,False,52,53.7,60.3,,552.55,542.46,4
PETRONET,280.0,278.82,277.37,276.45,True,13.23,True,0.41,True,0.98,False,False,False,False,48,52.1,52.4,,280.88,275.22,4
IGIL,354.35,352.11,351.49,344.54,True,8.91,True,1.12,False,0.95,False,True,False,False,46,52.0,58.0,,361.06,351.65,4
ULTRACEMCO,12038.0,11814.54,11570.81,11539.65,True,6.3,True,0.54,True,0.91,False,False,False,False,46,62.6,60.7,,12136.12,11909.08,4
GLAXO,2601.0,2556.46,2464.13,2471.39,False,7.5,True,0.47,True,1.02,False,True,True,True,45,60.1,59.4,,2617.31,2573.52,4
PCBL,323.4,320.92,311.24,308.51,True,21.74,False,0.48,True,0.61,True,False,False,False,42,52.3,57.4,,326.73,318.28,4
NATIONALUM,382.7,362.16,365.06,340.88,False,13.9,True,0.71,False,0.93,False,False,False,False,92,65.9,54.6,,388.09,380.72,3
POWERINDIA,36050.0,32617.73,32745.32,28057.64,False,7.05,True,1.15,False,1.18,False,False,False,False,90,67.0,56.9,,36426.39,34190.78,3
PFOCUS,283.05,283.85,270.56,244.95,False,22.87,False,0.88,False,0.92,False,True,False,False,90,52.4,59.6,,289.94,280.72,3
BHARATFORG,2093.1,2170.11,2101.55,1800.8,False,8.8,True,1.57,False,1.56,False,False,False,False,89,42.5,74.3,,2297.29,2054.04,3
ADANIPOWER,210.65,213.09,215.34,185.54,False,17.13,False,0.44,True,0.74,False,False,False,False,88,43.9,56.4,,212.09,207.49,3
NYKAA,323.7,327.87,311.98,274.43,False,6.98,True,1.52,False,1.3,False,False,False,False,88,49.5,73.9,,332.98,322.73,3
J&KBANK,155.15,163.84,160.53,134.48,False,23.1,False,0.68,False,0.59,True,False,False,False,87,40.9,59.9,,159.06,153.8,3
AEGISVOPAK,276.55,284.18,262.74,236.8,False,11.22,True,0.74,False,1.15,False,False,False,False,86,48.6,65.6,,290.29,272.13,3
ADANIENT,3010.0,3054.01,2983.49,2617.09,False,7.24,True,0.44,True,0.84,False,False,False,False,79,44.8,66.0,,3024.82,2966.93,3
TORNTPHARM,4924.0,4937.05,4778.43,4277.44,False,6.21,True,0.77,False,0.62,True,False,False,False,79,51.5,71.3,,4986.48,4880.12,3
MAHABANK,78.88,80.18,80.99,72.11,False,16.53,False,0.56,True,0.84,False,True,False,False,75,43.0,55.7,,79.28,77.97,3
PHOENIXLTD,1935.0,1965.69,1938.18,1796.66,False,10.82,True,0.59,True,0.84,False,False,False,False,75,45.6,52.9,,1951.95,1888.81,3
ADANIGREEN,1369.0,1417.39,1425.03,1226.61,False,16.09,False,0.39,True,0.56,True,False,False,False,74,37.5,57.2,,1377.38,1354.64,3
CREDITACC,1530.5,1535.56,1478.8,1355.64,False,6.33,True,0.67,False,0.86,False,True,False,False,72,51.2,61.8,,1543.54,1508.99,3
MRPL,162.96,166.16,163.27,160.67,False,23.13,False,0.23,True,0.59,True,False,False,False,72,47.7,54.3,,167.57,162.09,3
GODREJIND,1292.2,1304.72,1237.22,1120.05,False,10.45,True,0.35,True,0.87,False,False,False,False,71,50.3,64.8,,1310.71,1287.71,3
ZYDUSLIFE,1119.0,1120.43,1099.15,1010.13,False,5.2,True,0.66,False,0.89,False,True,False,False,71,50.3,66.5,,1126.02,1111.39,3
AARTIIND,500.55,488.62,480.62,448.22,True,4.31,True,0.82,False,0.8,False,False,False,False,69,58.1,57.4,,505.45,495.55,3
APOLLOHOSP,8912.0,8888.27,8681.17,8002.12,True,1.52,True,1.03,False,1.23,False,False,False,False,69,53.7,74.9,,8979.97,8856.63,3
ENDURANCE,2969.0,2790.06,2700.94,2599.86,True,3.2,True,1.34,False,1.05,False,False,False,False,69,71.2,64.0,,2986.98,2916.18,3
ANANTRAJ,604.25,602.48,572.88,544.78,True,18.61,False,0.51,True,0.89,False,False,False,False,68,54.3,64.0,,628.98,592.71,3
ACE,1113.6,1061.5,1008.31,969.81,True,4.82,True,0.73,False,1.01,False,False,False,False,67,62.3,70.7,,1120.32,1075.72,3
GRAPHITE,722.9,672.57,660.12,636.82,True,8.92,True,3.19,False,1.29,False,False,False,False,67,67.4,57.6,,727.23,704.79,3
PIDILITIND,1685.0,1621.48,1571.67,1490.63,True,0.08,True,1.81,False,1.2,False,False,False,False,67,65.1,74.1,,1687.09,1651.15,3
BOSCHLTD,43505.0,41584.91,40280.99,37387.5,True,0.33,True,1.24,False,1.25,False,False,False,False,65,66.9,63.5,,43548.5,42577.38,3
GODREJPROP,2108.4,2068.58,1976.79,1917.94,True,9.92,True,1.2,False,1.08,False,False,False,False,65,56.9,59.4,,2122.12,2055.54,3
ZFCVINDIA,2609.6,2472.55,2448.59,2394.28,True,14.12,True,0.74,False,0.91,False,False,True,False,63,64.8,58.7,,2652.65,2591.41,3
BAJAJFINSV,2021.3,1967.69,1890.36,1889.7,True,7.83,True,1.6,False,1.07,False,False,True,False,62,60.8,65.5,,2039.14,1990.61,3
KPRMILL,1086.0,1079.64,1070.57,1013.96,True,18.41,False,0.37,True,0.81,False,False,False,False,61,50.9,54.9,,1104.0,1063.74,3
PVRINOX,1144.0,1099.48,1048.03,1021.91,True,8.46,True,0.91,False,1.19,False,False,False,False,61,64.7,65.7,,1189.89,1139.36,3
ANTHEM,853.0,803.61,781.88,738.67,True,2.09,True,1.11,False,1.06,False,False,False,False,60,72.1,67.1,,866.77,842.21,3
360ONE,1175.6,1142.46,1119.47,1101.52,True,4.35,True,1.07,False,0.94,False,False,True,False,58,59.6,60.7,,1191.09,1160.54,3
KIMS,819.5,804.62,790.36,728.56,True,4.49,True,1.54,False,1.34,False,False,True,False,58,58.1,61.6,,823.32,803.3,3
ADANIPORTS,1681.0,1740.66,1756.31,1617.87,False,11.11,True,0.88,False,0.65,True,True,False,False,57,33.3,54.4,,1691.69,1671.43,3
ASIANPAINT,2750.0,2728.57,2681.77,2558.71,True,7.1,True,0.69,False,0.95,False,False,False,False,57,55.7,62.6,,2764.26,2710.79,3
ICICIBANK,1431.8,1425.13,1385.13,1350.07,True,2.44,True,0.94,False,1.07,False,False,False,False,57,55.2,65.3,,1443.34,1414.08,3
BLUEJET,592.15,585.65,552.51,537.23,True,27.13,False,1.1,False,0.99,False,True,False,False,56,54.9,62.5,,600.05,588.01,3
SUMICHEM,561.25,518.96,496.62,472.46,True,11.4,True,0.62,False,1.14,False,False,False,False,56,67.2,57.6,,568.57,529.47,3
PREMIERENE,1044.1,1041.41,1038.19,981.71,True,7.93,True,0.86,False,0.78,False,False,True,False,55,50.2,57.5,,1059.36,1037.86,3
HAL,4928.0,4654.92,4519.21,4426.01,True,0.94,True,1.99,False,1.36,False,False,True,False,54,75.9,56.7,,4964.96,4890.5,3
LT,4080.0,3966.16,3964.33,3902.86,True,7.21,True,0.72,False,0.81,False,False,False,False,54,63.7,54.6,,4084.08,4021.77,3
DIXON,14115.0,13892.85,13150.62,12716.25,True,23.58,False,0.51,True,0.71,False,False,False,False,53,58.4,65.3,,14285.27,13987.0,3
BHARTIARTL,1943.0,1932.33,1895.93,1894.81,True,9.52,True,0.87,False,1.26,False,False,False,False,51,55.7,60.6,,1960.96,1933.06,3
CIPLA,1467.7,1450.65,1424.46,1402.0,True,11.45,True,0.6,False,0.72,False,False,False,False,50,57.4,58.3,,1485.18,1460.54,3
OLECTRA,1368.3,1366.24,1352.26,1270.53,True,20.18,False,0.38,True,1.02,False,False,False,False,50,50.2,58.5,,1391.29,1363.64,3
GLENMARK,2251.3,2238.55,2232.75,2133.79,True,9.0,True,0.67,False,0.86,False,False,False,False,49,52.4,55.5,,2300.1,2249.05,3
INDGN,568.75,527.76,516.71,513.17,True,4.28,True,6.0,False,1.26,False,False,False,False,49,70.5,59.1,,575.52,555.64,3
CAMS,789.45,787.69,778.5,758.67,True,6.08,True,1.69,False,1.09,False,False,True,False,47,51.6,59.7,,799.2,779.27,3
DELHIVERY,478.35,477.13,474.77,449.3,True,8.71,True,1.22,False,1.17,False,False,False,False,47,50.3,55.3,,483.83,452.05,3
JUBLINGREA,741.85,732.88,706.06,680.92,True,6.37,True,0.69,False,0.85,False,False,False,False,46,55.5,61.3,,749.65,730.47,3
BERGEPAINT,542.1,517.69,508.12,502.28,True,8.13,True,1.37,False,1.31,False,False,True,False,44,64.1,63.1,,544.04,530.27,3
ATUL,6854.0,6615.61,6548.88,6475.15,True,4.07,True,1.84,False,0.82,False,False,True,False,43,64.4,59.1,,6931.92,6773.22,3
GRAVITA,1783.5,1717.25,1705.31,1669.52,True,6.8,True,0.88,False,0.86,False,False,False,False,43,57.9,53.0,,1794.89,1735.26,3
AADHARHFC,501.65,505.67,503.06,488.95,False,10.9,True,0.49,True,1.1,False,True,False,False,42,47.7,56.0,,508.51,495.9,3
HOMEFIRST,1181.6,1191.9,1173.77,1154.54,False,13.66,True,0.48,True,0.48,True,False,False,False,42,47.9,55.4,,1200.8,1176.12,3
IEX,126.3,126.97,125.38,130.59,False,18.99,False,0.49,True,0.6,True,True,False,False,38,49.9,54.2,,127.69,125.56,3
MANKIND,2438.0,2492.89,2467.27,2350.54,False,8.83,True,0.47,True,0.66,True,False,False,False,34,43.3,53.3,,2487.48,2426.07,3
DEEPAKNTR,1779.2,1700.24,1671.3,1663.71,True,6.15,True,9.72,False,1.35,False,False,True,False,33,63.9,57.0,,1822.82,1760.34,3
